>
-62.0758991240	-59.1829090120
-62.0565795900	-59.1811504360
-62.0372390750	-59.1794300080
-62.0178890230	-59.1777191160
-61.9985389710	-59.1760387420
-61.9791698460	-59.1744003300
-61.9597988130	-59.1727695470
-61.9404201510	-59.1711788180
-61.9210300450	-59.1696090700
-61.9016304020	-59.1680698390
-61.8822193150	-59.1665592190
-61.8628101350	-59.1650695800
-61.8433799740	-59.1636199950
-61.8239498140	-59.1621894840
-61.8045196530	-59.1607799530
-61.7850704190	-59.1594104770
-61.7656192780	-59.1580486300
-61.7461586000	-59.1567287450
-61.7266902920	-59.1554393770
-61.7072200780	-59.1541690830
-61.6877403260	-59.1529293060
-61.6682586670	-59.1517200470
-61.6487598420	-59.1505298610
-61.6292591090	-59.1493797300
-61.6097602840	-59.1482391360
-61.5902500150	-59.1471385960
-61.5707302090	-59.1460590360
-61.5512104030	-59.1450195310
-61.5316791530	-59.1439991000
-61.5121498110	-59.1429996490
-61.4926090240	-59.1420402530
-61.4730701450	-59.1410999300
-61.4535198210	-59.1401786800
-61.4339599610	-59.1392993930
-61.4144096370	-59.1384391780
-61.3948402400	-59.1376190190
-61.3752803800	-59.1368198390
-61.3557090760	-59.1360397340
-61.3361301420	-59.1352996830
-61.3165493010	-59.1345691680
-61.2969703670	-59.1338901520
-61.2773799900	-59.1332187650
-61.2577896120	-59.1325798030
-61.2381992340	-59.1319789890
-61.2185993190	-59.1313896180
-61.1989994050	-59.1308403020
-61.1793994900	-59.1303195950
-61.1597995760	-59.1298103330
-61.1401901250	-59.1293487550
-61.1205787660	-59.1288986210
-61.1009693150	-59.1284904480
-61.0813503270	-59.1280994420
-61.0617389680	-59.1277294160
-61.0421199800	-59.1274089810
-61.0224990840	-59.1270999910
-61.0028800960	-59.1268196110
-60.9832592010	-59.1265792850
-60.9636287690	-59.1263504030
-60.9440097810	-59.1261596680
-60.9244003300	-59.1259689330
-60.9127902980	-59.1178302760
-60.9011592860	-59.1096992490
-60.8894596100	-59.1015892030
-60.8777294160	-59.0934886930
-60.8659591670	-59.0854091640
-60.8541297910	-59.0773487090
-60.8422698970	-59.0692996980
-60.8303489690	-59.0612602230
-60.8183898930	-59.0532493590
-60.8064002990	-59.0452404020
-60.7943496700	-59.0372600560
-60.7822589870	-59.0292797090
-60.7701301570	-59.0213298800
-60.7579498290	-59.0133895870
-60.7457389830	-59.0054588320
-60.7334594730	-58.9975585940
-60.7211494450	-58.9896698000
-60.7087993620	-58.9817886350
-60.6963996890	-58.9739398960
-60.6839694980	-58.9660892490
-60.6714801790	-58.9582691190
-60.6589488980	-58.9504699710
-60.6463890080	-58.9426689150
-60.6337699890	-58.9349002840
-60.6211204530	-58.9271392820
-60.6084194180	-58.9193992610
-60.5956802370	-58.9116802220
-60.5828990940	-58.9039688110
-60.5700588230	-58.8962898250
-60.5571994780	-58.8886089320
-60.5442886350	-58.8809604640
-60.5313301090	-58.8733196260
-60.5183486940	-58.8656997680
-60.5052986150	-58.8580989840
-60.4922199250	-58.8505191800
-60.4790992740	-58.8429489140
-60.4659404750	-58.8354091640
-60.4527397160	-58.8278694150
-60.4394893650	-58.8203601840
-60.4261989590	-58.8128700260
-60.4128799440	-58.8053894040
-60.3994998930	-58.7979393010
-60.3860893250	-58.7904891970
-60.3726387020	-58.7830696110
-60.3591403960	-58.7756690980
-60.3456192020	-58.7682800290
-60.3320388790	-58.7609195710
-60.3184299470	-58.7535686490
-60.3047695160	-58.7462387080
-60.2910690310	-58.7389392850
-60.2773494720	-58.7316398620
-60.2635593410	-58.7243690490
-60.2497501370	-58.7171192170
-60.2358989720	-58.7098789220
-60.2220001220	-58.7026691440
-60.2080688480	-58.6954689030
-60.1940898900	-58.6882991790
-60.1800804140	-58.6811389920
-60.1660289760	-58.6739997860
-60.1519298550	-58.6668891910
-60.1378002170	-58.6597900390
-60.1236286160	-58.6527099610
-60.1094188690	-58.6456489560
-60.0951786040	-58.6386089320
-60.0808887480	-58.6315898900
-60.0665702820	-58.6245899200
-60.0522098540	-58.6176090240
-60.0377998350	-58.6106586460
-60.0233688350	-58.6037101750
-60.0088901520	-58.5967998500
-59.9943695070	-58.5898990630
-59.9798297880	-58.5830192570
-59.9652290340	-58.5761604310
-59.9505996700	-58.5693302150
-59.9359397890	-58.5625095370
-59.9212303160	-58.5557193760
-59.9064998630	-58.5489292140
-59.8917198180	-58.5421886440
-59.8768997190	-58.5354499820
-59.8620586400	-58.5287303920
-59.8471603390	-58.5220489500
-59.8322486880	-58.5153694150
-59.8172798160	-58.5087299350
-59.8022899630	-58.5020999910
-59.7872600560	-58.4954795840
-59.7721786500	-58.4888992310
-59.7570800780	-58.4823398590
-59.7419395450	-58.4757900240
-59.7267589570	-58.4692802430
-59.7115592960	-58.4627704620
-59.6962985990	-58.4562988280
-59.6810188290	-58.4498386380
-59.6657104490	-58.4433994290
-59.6503486630	-58.4369888310
-59.6349697110	-58.4305992130
-59.6195392610	-58.4242286680
-59.6040802000	-58.4178886410
-59.5886001590	-58.4115486150
-59.5730686190	-58.4052600860
-59.5575103760	-58.3989791870
-59.5419197080	-58.3927097320
-59.5262794490	-58.3864803310
-59.5106201170	-58.3802700040
-59.4949188230	-58.3740787510
-59.4791889190	-58.3679103850
-59.4634399410	-58.3617591860
-59.4476299290	-58.3556404110
-59.4317989350	-58.3495388030
-59.4159393310	-58.3434600830
-59.4000396730	-58.3374099730
-59.3841190340	-58.3313694000
-59.3681488040	-58.3253688810
-59.3521499630	-58.3193798070
-59.3361301420	-58.3134098050
-59.3200588230	-58.3074798580
-59.3039703370	-58.3015594480
-59.2878494260	-58.2956695560
-59.2716903690	-58.2897987370
-59.2555103300	-58.2839488980
-59.2392787930	-58.2781295780
-59.2230300900	-58.2723293300
-59.2067489620	-58.2665500640
-59.1904296870	-58.2607994080
-59.1740894320	-58.2550697330
-59.1577091220	-58.2493686680
-59.1413002010	-58.2436885830
-59.1248703000	-58.2380294800
-59.1083889010	-58.2323989870
-59.0918998720	-58.2267894740
-59.0753688810	-58.2211990360
-59.0587997440	-58.2156486510
-59.0422191620	-58.2101097110
-59.0256004330	-58.2045993800
-59.0089397430	-58.1991100310
-58.9922695160	-58.1936397550
-58.9755496980	-58.1882095340
-58.9588088990	-58.1828002930
-58.9420490260	-58.1773986820
-58.9252491000	-58.1720390320
-58.9084186550	-58.1667003630
-58.8915691380	-58.1613788600
-58.8746795650	-58.1560993190
-58.8577690120	-58.1508197780
-58.8408298490	-58.1455898280
-58.8238601680	-58.1403694150
-58.8068599700	-58.1351699830
-58.7898292540	-58.1300086980
-58.7727794650	-58.1248703000
-58.7556991580	-58.1197490690
-58.7385902400	-58.1146602630
-58.7214603420	-58.1095886230
-58.7042903900	-58.1045589450
-58.6870994570	-58.0995388030
-58.6698799130	-58.0945491790
-58.6526298520	-58.0895900730
-58.6353588100	-58.0846500400
-58.6180591580	-58.0797290800
-58.6007289890	-58.0748500820
-58.5833892820	-58.0699787140
-58.5659999850	-58.0651493070
-58.5485992430	-58.0603389740
-58.5311794280	-58.0555496220
-58.5137100220	-58.0508003230
-58.4962387080	-58.0460586550
-58.4787292480	-58.0413494110
-58.4611892700	-58.0366802220
-58.4436397550	-58.0320091250
-58.4260501860	-58.0273895260
-58.4084491730	-58.0227890010
-58.3908195500	-58.0182094570
-58.3731594090	-58.0136604310
-58.3554801940	-58.0091400150
-58.3377704620	-58.0046386720
-58.3200397490	-58.0001697540
-58.3022899630	-57.9957199100
-58.2845096590	-57.9913101200
-58.2666988370	-57.9869194030
-58.2488803860	-57.9825496670
-58.2310295100	-57.9782104490
-58.2131595610	-57.9738998410
-58.1952590940	-57.9696102140
-58.1773395540	-57.9653587340
-58.1593990330	-57.9611186980
-58.1414394380	-57.9569187160
-58.1234493260	-57.9527492520
-58.1054401400	-57.9485893250
-58.0874099730	-57.9444694520
-58.0693492890	-57.9403686520
-58.0512790680	-57.9363002780
-58.0331802370	-57.9322586060
-58.0150604250	-57.9282398220
-57.9969196320	-57.9242591860
-57.9787502290	-57.9202995300
-57.9605789180	-57.9163589480
-57.9423599240	-57.9124603270
-57.9241390230	-57.9085788730
-57.9058990480	-57.9047298430
-57.8876190190	-57.9009094240
-57.8693389890	-57.8971099850
-57.8510303500	-57.8933391570
-57.8326988220	-57.8895988460
-57.8143596650	-57.8858795170
-57.7959804530	-57.8822002410
-57.7775897980	-57.8785495760
-57.7591896060	-57.8749103550
-57.7407588960	-57.8713092800
-57.7223091130	-57.8677387240
-57.7038497920	-57.8641891480
-57.6853599550	-57.8606700900
-57.6668586730	-57.8571796420
-57.6483287810	-57.8537197110
-57.6297893520	-57.8502788540
-57.6112403870	-57.8468704220
-57.5926494600	-57.8435001370
-57.5740604400	-57.8401489260
-57.5554504390	-57.8368186950
-57.5368099210	-57.8335304260
-57.5181694030	-57.8302593230
-57.4995002750	-57.8270301820
-57.4808101650	-57.8238201140
-57.4621086120	-57.8206291200
-57.4433898930	-57.8174896240
-57.4246597290	-57.8143596650
-57.4059085850	-57.8112602230
-57.3871402740	-57.8081989290
-57.3683490750	-57.8051490780
-57.3495502470	-57.8021488190
-57.3307304380	-57.7991695400
-57.3118991850	-57.7961997990
-57.2930488590	-57.7932891850
-57.2741889950	-57.7903900150
-57.2553100590	-57.7875194550
-57.2364101410	-57.7846794130
-57.2174987790	-57.7818698880
-57.1985702510	-57.7790889740
-57.1796302800	-57.7763385770
-57.1606788640	-57.7736091610
-57.1417102810	-57.7709198000
-57.1227188110	-57.7682590480
-57.1037292480	-57.7656097410
-57.0847091670	-57.7630100250
-57.0656890870	-57.7604293820
-57.0466499330	-57.7578792570
-57.0275897980	-57.7553596500
-57.0085296630	-57.7528686520
-56.9894390110	-57.7504100800
-56.9703502660	-57.7479801180
-56.9512500760	-57.7455596920
-56.9321193700	-57.7432003020
-56.9129886630	-57.7408504490
-56.8938503270	-57.7385292050
-56.8746891020	-57.7362499240
-56.8555202480	-57.7339897160
-56.8363399510	-57.7317600250
-56.8171386720	-57.7295589450
-56.7979393010	-57.7273788450
-56.7787189480	-57.7252502440
-56.7594985960	-57.7231388090
-56.7402591710	-57.7210502620
-56.7210102080	-57.7189998630
-56.7017498020	-57.7169799800
-56.6824703220	-57.7149791720
-56.6631889340	-57.7130203250
-56.6438999180	-57.7110786440
-56.6245899200	-57.7091789250
-56.6052799220	-57.7073097230
-56.5859603880	-57.7054500580
-56.5666198730	-57.7036495210
-56.5472793580	-57.7018604280
-56.5279293060	-57.7000999450
-56.5085697170	-57.6983795170
-56.4891986850	-57.6966686250
-56.4698200230	-57.6950092320
-56.4504299160	-57.6933689120
-56.4310302730	-57.6917591090
-56.4116191860	-57.6901798250
-56.3922100070	-57.6886291500
-56.3727893830	-57.6871089940
-56.3533496860	-57.6856288910
-56.3339195250	-57.6841602330
-56.3144702910	-57.6827297210
-56.2950096130	-57.6813392640
-56.2755489350	-57.6799602510
-56.2560787200	-57.6786289220
-56.2366104130	-57.6773185730
-56.2171287540	-57.6760292050
-56.1976394650	-57.6747894290
-56.1781387330	-57.6735687260
-56.1586399080	-57.6723690030
-56.1391296390	-57.6712188720
-56.1196098330	-57.6700801850
-56.1000900270	-57.6689796450
-56.0805702210	-57.6679096220
-56.0610294340	-57.6668701170
-56.0415000920	-57.6658592220
-56.0219497680	-57.6648788450
-56.0023994450	-57.6639194490
-55.9828491210	-57.6630096440
-55.9632892610	-57.6621189120
-55.9437294010	-57.6612586980
-55.9241600040	-57.6604290010
-55.9045886990	-57.6596298220
-55.8850097660	-57.6588592530
-55.8654289250	-57.6581192020
-55.8458499910	-57.6574001310
-55.8262596130	-57.6567287450
-55.8066692350	-57.6560802460
-55.7870788570	-57.6554603580
-55.7674789430	-57.6548690800
-55.7478790280	-57.6543102260
-55.7282695770	-57.6537799840
-55.7086601260	-57.6532897950
-55.6890602110	-57.6528186800
-55.6694393160	-57.6523799900
-55.6498298650	-57.6519699100
-55.6302089690	-57.6515903470
-55.6105995180	-57.6512489320
-55.5909786220	-57.6509304050
-55.5713500980	-57.6506385800
-55.5517292020	-57.6503887180
-55.5321102140	-57.6501598360
-55.5124797820	-57.6499595640
-55.4928588870	-57.6497993470
-55.4732303620	-57.6496601100
-55.4535999300	-57.6495494840
-55.4339694980	-57.6494789120
-55.4143390660	-57.6494197850
-55.3947086330	-57.6494102480
-55.3750896450	-57.6494293210
-55.3554592130	-57.6494789120
-55.3358287810	-57.6495494840
-55.3162002560	-57.6496601100
-55.2965698240	-57.6497898100
-55.2769489290	-57.6499595640
-55.2573204040	-57.6501598360
-55.2376995090	-57.6503696440
-55.2180690770	-57.6506385800
-55.1984500890	-57.6509189610
-55.1788291930	-57.6512298580
-55.1592197420	-57.6515903470
-55.1395988460	-57.6519603730
-55.1199893950	-57.6523704530
-55.1003704070	-57.6528091430
-55.0807590480	-57.6532802580
-55.0611591340	-57.6537799840
-55.0415496830	-57.6543102260
-55.0219497680	-57.6548595430
-55.0023498540	-57.6554489140
-54.9827594760	-57.6560688020
-54.9631690980	-57.6567192080
-54.9435787200	-57.6574001310
-54.9239997860	-57.6581096650
-54.9044189450	-57.6588401790
-54.8848400120	-57.6596202850
-54.8652687070	-57.6604099270
-54.8456993100	-57.6612396240
-54.8261394500	-57.6621093750
-54.8065795900	-57.6629886630
-54.7870197300	-57.6639099120
-54.7674789430	-57.6648597720
-54.7479286190	-57.6658401490
-54.7283897400	-57.6668586730
-54.7088603970	-57.6678886410
-54.6893291470	-57.6689586640
-54.6698093410	-57.6700592040
-54.6502990720	-57.6711902620
-54.6307888030	-57.6723499300
-54.6112899780	-57.6735401150
-54.5917892460	-57.6747589110
-54.5722999570	-57.6760101320
-54.5528202060	-57.6772899630
-54.5333404540	-57.6786003110
-54.5138702390	-57.6799392700
-54.4944095610	-57.6813087460
-54.4749603270	-57.6827087400
-54.4555091860	-57.6841392520
-54.4360694890	-57.6855888370
-54.4166393280	-57.6870899200
-54.3972187040	-57.6886100770
-54.3777999880	-57.6901493070
-54.3584003450	-57.6917285920
-54.3389987950	-57.6933403020
-54.3196086880	-57.6949787140
-54.3002300260	-57.6966495510
-54.2808589940	-57.6983394620
-54.2614994050	-57.7000694270
-54.2421398160	-57.7018299100
-54.2227993010	-57.7036094670
-54.2034702300	-57.7054290770
-54.1841392520	-57.7072696690
-54.1648292540	-57.7091388700
-54.1455287930	-57.7110500340
-54.1262302400	-57.7129802700
-54.1069488530	-57.7149486540
-54.0876789090	-57.7169399260
-54.0684089660	-57.7189598080
-54.0491695400	-57.7210197450
-54.0299301150	-57.7230987550
-54.0107002260	-57.7252101900
-53.9914798740	-57.7273502350
-53.9722785950	-57.7295188900
-53.9530792240	-57.7317199710
-53.9338989260	-57.7339496610
-53.9147300720	-57.7362003330
-53.8955688480	-57.7384891510
-53.8764286040	-57.7408103940
-53.8572902680	-57.7431488040
-53.8381786350	-57.7455291750
-53.8190689090	-57.7479286190
-53.7999687190	-57.7503585820
-53.7808990480	-57.7528285980
-53.7618293760	-57.7553100590
-53.7427692410	-57.7578392030
-53.7237300870	-57.7603893280
-53.7047004700	-57.7629604340
-53.6856899260	-57.7655696870
-53.6666889190	-57.7681999210
-53.6475601200	-57.7704486850
-53.6280689240	-57.7717304230
-53.6085987090	-57.7730293270
-53.5891304020	-57.7743797300
-53.5696697240	-57.7757396700
-53.5502090450	-57.7771396640
-53.5307693480	-57.7785587310
-53.5113296510	-57.7800102230
-53.4918994900	-57.7814998630
-53.4724788670	-57.7830200200
-53.4530601500	-57.7845592500
-53.4336490630	-57.7861404420
-53.4142589570	-57.7877388000
-53.3948688510	-57.7893695830
-53.3754901890	-57.7910404210
-53.3561096190	-57.7927303310
-53.3367500310	-57.7944488530
-53.3173999790	-57.7962093350
-53.2980594640	-57.7979793550
-53.2787303920	-57.7997989650
-53.2593994140	-57.8016395570
-53.2400894170	-57.8034992220
-53.2207794190	-57.8054103850
-53.2014904020	-57.8073291780
-53.1822090150	-57.8092899320
-53.1629295350	-57.8112792970
-53.1436691280	-57.8132801060
-53.1244201660	-57.8153400420
-53.1051788330	-57.8174095150
-53.0859489440	-57.8195095060
-53.0667400360	-57.8216495510
-53.0475292210	-57.8238086700
-53.0283298490	-57.8260002140
-53.0091495510	-57.8282299040
-52.9899787900	-57.8304691310
-52.9708194730	-57.8327503200
-52.9516792300	-57.8350601200
-52.9325389860	-57.8373889920
-52.9134197240	-57.8397693630
-52.8943195340	-57.8421592710
-52.8752193450	-57.8445796970
-52.8561401370	-57.8470401760
-52.8370704650	-57.8495197300
-52.8180103300	-57.8520298000
-52.7989692690	-57.8545703890
-52.7799396510	-57.8571300510
-52.7609291080	-57.8597393040
-52.7419300080	-57.8623600010
-52.7229404450	-57.8650093080
-52.7039699550	-57.8676986690
-52.6850090030	-57.8704090120
-52.6660690310	-57.8731498720
-52.6471500400	-57.8759288790
-52.6282291410	-57.8787193300
-52.6093387600	-57.8815498350
-52.5904502870	-57.8844089510
-52.5715789790	-57.8872890470
-52.5527286530	-57.8901996610
-52.5336189270	-57.8925685880
-52.5144596100	-57.8948287960
-52.4953002930	-57.8971099850
-52.4761600490	-57.8994388580
-52.4570388790	-57.9017791750
-52.4379196170	-57.9041595460
-52.4188194270	-57.9065704350
-52.3997287750	-57.9090003970
-52.3806591030	-57.9114589690
-52.3615894320	-57.9139499660
-52.3425388340	-57.9164695740
-52.3235092160	-57.9190196990
-52.3044891360	-57.9216003420
-52.2854785920	-57.9242000580
-52.2664890290	-57.9268398280
-52.2474994660	-57.9294986720
-52.2285404210	-57.9321899410
-52.2095890050	-57.9349193570
-52.1906490330	-57.9376602170
-52.1717300420	-57.9404487610
-52.1528301240	-57.9432487490
-52.1339302060	-57.9460792540
-52.1150588990	-57.9489498140
-52.0961990360	-57.9518394470
-52.0773487090	-57.9547595980
-52.0585289000	-57.9577102660
-52.0397090910	-57.9606800080
-52.0209198000	-57.9636898040
-52.0021400450	-57.9667301180
-51.9833698270	-57.9697799680
-51.9646301270	-57.9728794100
-51.9458904270	-57.9759902950
-51.9271793370	-57.9791393280
-51.9084796910	-57.9823188780
-51.8897991180	-57.9855098720
-51.8711395260	-57.9887504580
-51.8524990080	-57.9920101170
-51.8338603970	-57.9952888490
-51.8152599330	-57.9986095430
-51.7966690060	-58.0019493100
-51.7780895230	-58.0053195950
-51.7595386510	-58.0087203980
-51.7409992220	-58.0121402740
