>
-33.8651666670	-60.1695055560
-33.8658277780	-60.1676000000
-33.8664861110	-60.1656944440
-33.8671416670	-60.1637916670
-33.8677944440	-60.1618861110
-33.8684472220	-60.1599777780
-33.8690944440	-60.1580722220
-33.8697416670	-60.1561666670
-33.8703861110	-60.1542611110
-33.8710277780	-60.1523555560
-33.8716694440	-60.1504472220
-33.8723055560	-60.1485416670
-33.8729416670	-60.1466333330
-33.8735722220	-60.1447277780
-33.8742027780	-60.1428194440
-33.8748333330	-60.1409111110
-33.8754583330	-60.1390027780
-33.8760805560	-60.1370972220
-33.8767027780	-60.1351888890
-33.8773222220	-60.1332805560
-33.8779388890	-60.1313722220
-33.8785527780	-60.1294611110
-33.8791666670	-60.1275527780
-33.8797750000	-60.1256444440
-33.8803833330	-60.1237361110
-33.8809888890	-60.1218250000
-33.8815916670	-60.1199166670
-33.8821916670	-60.1180055560
-33.8827916670	-60.1160972220
-33.8833861110	-60.1141861110
-33.8839805560	-60.1122750000
-33.8845722220	-60.1103666670
-33.8851611110	-60.1084555560
-33.8857472220	-60.1065444440
-33.8863333330	-60.1046333330
-33.8869138890	-60.1027222220
-33.8874944440	-60.1008111110
-33.8880722220	-60.0989000000
-33.8886500000	-60.0969861110
-33.8892222220	-60.0950750000
-33.8897916670	-60.0931638890
-33.8903611110	-60.0912500000
-33.8909277780	-60.0893388890
-33.8914916670	-60.0874277780
-33.8920527780	-60.0855138890
-33.8926138890	-60.0836000000
-33.8931694440	-60.0816888890
-33.8937250000	-60.0797750000
-33.8942777780	-60.0778611110
-33.8948277780	-60.0759472220
-33.8953750000	-60.0740333330
-33.8959222220	-60.0721194440
-33.8962447490	-60.0709856640
-33.8964666670	-60.0702055560
-33.8970055560	-60.0682916670
-33.8975444440	-60.0663777780
-33.8980833330	-60.0644638890
-33.8986166670	-60.0625500000
-33.8991472220	-60.0606333330
-33.8996777780	-60.0587194440
-33.9002055560	-60.0568027780
-33.9007305560	-60.0548888890
-33.9012527780	-60.0529722220
-33.9017750000	-60.0510583330
-33.9022916670	-60.0491416670
-33.9028083330	-60.0472250000
-33.9033222220	-60.0453111110
-33.9038333330	-60.0433944440
-33.9043416670	-60.0414777780
-33.9048500000	-60.0395611110
-33.9053555560	-60.0376444440
-33.9058555560	-60.0357277780
-33.9063555560	-60.0338111110
-33.9068555560	-60.0318944440
-33.9073500000	-60.0299777780
-33.9078444440	-60.0280583330
-33.9083333330	-60.0261416670
-33.9088222220	-60.0242250000
-33.9093083330	-60.0223055560
-33.9097944440	-60.0203888890
-33.9102750000	-60.0184694440
-33.9107555560	-60.0165527780
-33.9112305560	-60.0146333330
-33.9117055560	-60.0127138890
-33.9121805560	-60.0107972220
-33.9126500000	-60.0088777780
-33.9131166670	-60.0069583330
-33.9135833330	-60.0050388890
-33.9140472220	-60.0031194440
-33.9145083330	-60.0012000000
-33.9147948750	-60.0000000000
-33.9149666670	-59.9992805560
-33.9154250000	-59.9973611110
-33.9158777780	-59.9954416670
-33.9163305560	-59.9935222220
-33.9167805560	-59.9916027780
-33.9172277780	-59.9896833330
-33.9176722220	-59.9877611110
-33.9181166670	-59.9858416670
-33.9185583330	-59.9839222220
-33.9189944440	-59.9820000000
-33.9194305560	-59.9800805560
-33.9198666670	-59.9781583330
-33.9202972220	-59.9762388890
-33.9207277780	-59.9743166670
-33.9211527780	-59.9723944440
-33.9215777780	-59.9704722220
-33.9220000000	-59.9685527780
-33.9224222220	-59.9666305560
-33.9228388890	-59.9647083330
-33.9232555560	-59.9627861110
-33.9236694440	-59.9608638890
-33.9240805560	-59.9589416670
-33.9244888890	-59.9570194440
-33.9248944440	-59.9550972220
-33.9253000000	-59.9531750000
-33.9257027780	-59.9512527780
-33.9261000000	-59.9493305560
-33.9265000000	-59.9474055560
-33.9268944440	-59.9454833330
-33.9272861110	-59.9435611110
-33.9274939540	-59.9425395850
-33.9276777780	-59.9416361110
-33.9280666670	-59.9397138890
-33.9284527780	-59.9377916670
-33.9288361110	-59.9358666670
-33.9292166670	-59.9339444440
-33.9295972220	-59.9320194440
-33.9299750000	-59.9300944440
-33.9303500000	-59.9281722220
-33.9307222220	-59.9262472220
-33.9310916670	-59.9243222220
-33.9314611110	-59.9224000000
-33.9318250000	-59.9204750000
-33.9321888890	-59.9185500000
-33.9325500000	-59.9166250000
-33.9329083330	-59.9147000000
-33.9332666670	-59.9127750000
-33.9336194440	-59.9108500000
-33.9339722220	-59.9089250000
-33.9343222220	-59.9070000000
-33.9346694440	-59.9050750000
-33.9350166670	-59.9031500000
-33.9353583330	-59.9012250000
-33.9357000000	-59.8992972220
-33.9360388890	-59.8973722220
-33.9363750000	-59.8954472220
-33.9367083330	-59.8935194440
-33.9370388890	-59.8915944440
-33.9373694440	-59.8896694440
-33.9376972220	-59.8877416670
-33.9380222220	-59.8858166670
-33.9383444440	-59.8838888890
-33.9386638890	-59.8819638890
-33.9389833330	-59.8800361110
-33.9392972220	-59.8781111110
-33.9396111110	-59.8761833330
-33.9399222220	-59.8742555560
-33.9402333330	-59.8723277780
-33.9405388890	-59.8704027780
-33.9408444440	-59.8684750000
-33.9411472220	-59.8665472220
-33.9414472220	-59.8646194440
-33.9417444440	-59.8626916670
-33.9420388890	-59.8607666670
-33.9423333330	-59.8588388890
-33.9426250000	-59.8569111110
-33.9429138890	-59.8549833330
-33.9432000000	-59.8530555560
-33.9434833330	-59.8511277780
-33.9437666670	-59.8491972220
-33.9438662580	-59.8485060600
-33.9440444440	-59.8472694440
-33.9443222220	-59.8453416670
-33.9445972220	-59.8434138890
-33.9448694440	-59.8414861110
-33.9451416670	-59.8395583330
-33.9454111110	-59.8376277780
-33.9456750000	-59.8357000000
-33.9459388890	-59.8337722220
-33.9462027780	-59.8318416670
-33.9464611110	-59.8299138890
-33.9467194440	-59.8279861110
-33.9469722220	-59.8260555560
-33.9472250000	-59.8241277780
-33.9474750000	-59.8221972220
-33.9477250000	-59.8202694440
-33.9479694440	-59.8183388890
-33.9482138890	-59.8164111110
-33.9484555560	-59.8144805560
-33.9486944440	-59.8125500000
-33.9489305560	-59.8106222220
-33.9491666670	-59.8086916670
-33.9493972220	-59.8067611110
-33.9496277780	-59.8048333330
-33.9498555560	-59.8029027780
-33.9500805560	-59.8009722220
-33.9503055560	-59.7990416670
-33.9505250000	-59.7971138890
-33.9507444440	-59.7951833330
-33.9509611110	-59.7932527780
-33.9511750000	-59.7913222220
-33.9513888890	-59.7893916670
-33.9515972220	-59.7874611110
-33.9518055560	-59.7855305560
-33.9520111110	-59.7836000000
-33.9522138890	-59.7816694440
-33.9524138890	-59.7797388890
-33.9526138890	-59.7778083330
-33.9528111110	-59.7758777780
-33.9530027780	-59.7739472220
-33.9531944440	-59.7720166670
-33.9533861110	-59.7700861110
-33.9535722220	-59.7681555560
-33.9537583330	-59.7662250000
-33.9539416670	-59.7642916670
-33.9541222220	-59.7623611110
-33.9543000000	-59.7604305560
-33.9544750000	-59.7585000000
-33.9546500000	-59.7565666670
-33.9548222220	-59.7546361110
-33.9549916670	-59.7527055560
-33.9551583330	-59.7507750000
-33.9553222220	-59.7488416670
-33.9554861110	-59.7469111110
-33.9556472220	-59.7449805560
-33.9558055560	-59.7430472220
-33.9559611110	-59.7411166670
-33.9561138890	-59.7391833330
-33.9562666670	-59.7372527780
-33.9564138890	-59.7353194440
-33.9565611110	-59.7333888890
-33.9567083330	-59.7314583330
-33.9568500000	-59.7295250000
-33.9569888890	-59.7275944440
-33.9571277780	-59.7256611110
-33.9572638890	-59.7237277780
-33.9573972220	-59.7217972220
-33.9575277780	-59.7198638890
-33.9576583330	-59.7179333330
-33.9577861110	-59.7160000000
-33.9579083330	-59.7140694440
-33.9580305560	-59.7121361110
-33.9581527780	-59.7102027780
-33.9582694440	-59.7082722220
-33.9583861110	-59.7063388890
-33.9585000000	-59.7044055560
-33.9586111110	-59.7024750000
-33.9587194440	-59.7005416670
-33.9588250000	-59.6986083330
-33.9589305560	-59.6966750000
-33.9590333330	-59.6947444440
-33.9591333330	-59.6928111110
-33.9592305560	-59.6908777780
-33.9593277780	-59.6889444440
-33.9594194440	-59.6870138890
-33.9595111110	-59.6850805560
-33.9596000000	-59.6831472220
-33.9596861110	-59.6812138890
-33.9597722220	-59.6792833330
-33.9598527780	-59.6773500000
-33.9599333330	-59.6754166670
-33.9600111110	-59.6734833330
-33.9600861110	-59.6715500000
-33.9601611110	-59.6696166670
-33.9602305560	-59.6676833330
-33.9603000000	-59.6657527780
-33.9603666670	-59.6638194440
-33.9604305560	-59.6618861110
-33.9604944440	-59.6599527780
-33.9605527780	-59.6580194440
-33.9606111110	-59.6560861110
-33.9606666670	-59.6541527780
-33.9607194440	-59.6522194440
-33.9607694440	-59.6502861110
-33.9608194440	-59.6483527780
-33.9608666670	-59.6464222220
-33.9609111110	-59.6444888890
-33.9609527780	-59.6425555560
-33.9609916670	-59.6406222220
-33.9610305560	-59.6386888890
-33.9610666670	-59.6367555560
-33.9611000000	-59.6348222220
-33.9611305560	-59.6328888890
-33.9611583330	-59.6309555560
-33.9611861110	-59.6290222220
-33.9612111110	-59.6270888890
-33.9612333330	-59.6251555560
-33.9612388060	-59.6246113690
-33.9612527780	-59.6232222220
-33.9612694440	-59.6212888890
-33.9612861110	-59.6193555560
-33.9612972220	-59.6174222220
-33.9613083330	-59.6154888890
-33.9613194440	-59.6135555560
-33.9613250000	-59.6116222220
-33.9613305560	-59.6096888890
-33.9613305560	-59.6077555560
-33.9613305560	-59.6058222220
-33.9613305560	-59.6038888890
-33.9613250000	-59.6019555560
-33.9613194440	-59.6000222220
-33.9613083330	-59.5980888890
-33.9612972220	-59.5961555560
-33.9612861110	-59.5942222220
-33.9612694440	-59.5922888890
-33.9612527780	-59.5903555560
-33.9612305560	-59.5884222220
-33.9612111110	-59.5864888890
-33.9611861110	-59.5845555560
-33.9611583330	-59.5826222220
-33.9611305560	-59.5806888890
-33.9611000000	-59.5787555560
-33.9610666670	-59.5768222220
-33.9610305560	-59.5748888890
-33.9609916670	-59.5729555560
-33.9609527780	-59.5710222220
-33.9609111110	-59.5690916670
-33.9608666670	-59.5671583330
-33.9608194440	-59.5652250000
-33.9607722220	-59.5632916670
-33.9607194440	-59.5613583330
-33.9606666670	-59.5594250000
-33.9606111110	-59.5574916670
-33.9605569540	-59.5556070000
-33.9605555560	-59.5555583330
-33.9604944440	-59.5536250000
-33.9604333330	-59.5516916670
-33.9603694440	-59.5497583330
-33.9603027780	-59.5478250000
-33.9602333330	-59.5458944440
-33.9601638890	-59.5439611110
-33.9600916670	-59.5420277780
-33.9600166670	-59.5400944440
-33.9599388890	-59.5381611110
-33.9598583330	-59.5362277780
-33.9597777780	-59.5342944440
-33.9596944440	-59.5323638890
-33.9596083330	-59.5304305560
-33.9595194440	-59.5284972220
-33.9594277780	-59.5265638890
-33.9593361110	-59.5246305560
-33.9592416670	-59.5227000000
-33.9591444440	-59.5207666670
-33.9590444440	-59.5188333330
-33.9589416670	-59.5169000000
-33.9588388890	-59.5149694440
-33.9587333330	-59.5130361110
-33.9586250000	-59.5111027780
-33.9585138890	-59.5091694440
-33.9584027780	-59.5072388890
-33.9582861110	-59.5053055560
-33.9581694440	-59.5033722220
-33.9580527780	-59.5014416670
-33.9579305560	-59.4995083330
-33.9578055560	-59.4975750000
-33.9576805560	-59.4956444440
-33.9575527780	-59.4937111110
-33.9574222220	-59.4917805560
-33.9572916670	-59.4898472220
-33.9571555560	-59.4879138890
-33.9570194440	-59.4859833330
-33.9568805560	-59.4840500000
-33.9567388890	-59.4821194440
-33.9565972220	-59.4801861110
-33.9564500000	-59.4782555560
-33.9563027780	-59.4763222220
-33.9561527780	-59.4743916670
-33.9560027780	-59.4724583330
-33.9558472220	-59.4705277780
-33.9556916670	-59.4685972220
-33.9555333330	-59.4666638890
-33.9553722220	-59.4647333330
-33.9552319160	-59.4630781920
-33.9552083330	-59.4628000000
-33.9550444440	-59.4608694440
-33.9548777780	-59.4589388890
-33.9547083330	-59.4570055560
-33.9545361110	-59.4550750000
-33.9543611110	-59.4531444440
-33.9541861110	-59.4512138890
-33.9540083330	-59.4492805560
-33.9538277780	-59.4473500000
-33.9536444440	-59.4454194440
-33.9534611110	-59.4434888890
-33.9532750000	-59.4415583330
-33.9530833330	-59.4396250000
-33.9528944440	-59.4376944440
-33.9527000000	-59.4357638890
-33.9525055560	-59.4338333330
-33.9523055560	-59.4319027780
-33.9521055560	-59.4299722220
-33.9519055560	-59.4280416670
-33.9517000000	-59.4261111110
-33.9514944440	-59.4241805560
-33.9512861110	-59.4222500000
-33.9510750000	-59.4203194440
-33.9508611110	-59.4183888890
-33.9506444440	-59.4164583330
-33.9504277780	-59.4145277780
-33.9502083330	-59.4126000000
-33.9499861110	-59.4106694440
-33.9497638890	-59.4087388890
-33.9495361110	-59.4068083330
-33.9493083330	-59.4048777780
-33.9490777780	-59.4029500000
-33.9488444440	-59.4010194440
-33.9486111110	-59.3990888890
-33.9483750000	-59.3971611110
-33.9481361110	-59.3952305560
-33.9478944440	-59.3933000000
-33.9476500000	-59.3913722220
-33.9474055560	-59.3894416670
-33.9471555560	-59.3875138890
-33.9469055560	-59.3855833330
-33.9466555560	-59.3836555560
-33.9464000000	-59.3817250000
-33.9461444440	-59.3797972220
-33.9458861110	-59.3778694440
-33.9457191690	-59.3766351400
-33.9456250000	-59.3759388890
-33.9453611110	-59.3740111110
-33.9450972220	-59.3720833330
-33.9448277780	-59.3701527780
-33.9445583330	-59.3682250000
-33.9442888890	-59.3662972220
-33.9441310330	-59.3651906330
-33.9440138890	-59.3643694440
-33.9437388890	-59.3624388890
-33.9434611110	-59.3605111110
-33.9431805560	-59.3585833330
-33.9428972220	-59.3566555560
-33.9426138890	-59.3547277780
-33.9423250000	-59.3528000000
-33.9420361110	-59.3508722220
-33.9417472220	-59.3489444440
-33.9414527780	-59.3470166670
-33.9411583330	-59.3450888890
-33.9408611110	-59.3431611110
-33.9405611110	-59.3412361110
-33.9402583330	-59.3393083330
-33.9399555560	-59.3373805560
-33.9396472220	-59.3354527780
-33.9393388890	-59.3335277780
-33.9390305560	-59.3316000000
-33.9387166670	-59.3296722220
-33.9384027780	-59.3277472220
-33.9380861110	-59.3258194440
-33.9377666670	-59.3238944440
-33.9374444440	-59.3219666670
-33.9371222220	-59.3200416670
-33.9367944440	-59.3181138890
-33.9364666670	-59.3161888890
-33.9361388890	-59.3142611110
-33.9358055560	-59.3123361110
-33.9354722220	-59.3104111110
-33.9351361110	-59.3084833330
-33.9347972220	-59.3065583330
-33.9344555560	-59.3046333330
-33.9341138890	-59.3027083330
-33.9337694440	-59.3007833330
-33.9334222220	-59.2988583330
-33.9330722220	-59.2969333330
-33.9327222220	-59.2950083330
-33.9323666670	-59.2930833330
-33.9320111110	-59.2911583330
-33.9316527780	-59.2892333330
-33.9312944440	-59.2873083330
-33.9309333330	-59.2853833330
-33.9305666670	-59.2834583330
-33.9302027780	-59.2815361110
-33.9298333330	-59.2796111110
-33.9294611110	-59.2776861110
-33.9294386370	-59.2775700490
-33.9290888890	-59.2757638890
-33.9287138890	-59.2738388890
-33.9283388890	-59.2719166670
-33.9279583330	-59.2699916670
-33.9275777780	-59.2680694440
-33.9275475350	-59.2679175740
-33.9271944440	-59.2661444440
-33.9268083330	-59.2642222220
-33.9264194440	-59.2622972220
-33.9260305560	-59.2603750000
-33.9256388890	-59.2584527780
-33.9252444440	-59.2565305560
-33.9248472220	-59.2546055560
-33.9244500000	-59.2526833330
-33.9240472220	-59.2507611110
-33.9236444440	-59.2488388890
-33.9232416670	-59.2469166670
-33.9228333330	-59.2449944440
-33.9224250000	-59.2430722220
-33.9220138890	-59.2411500000
-33.9216000000	-59.2392277780
-33.9213740500	-59.2381869010
-33.9211833330	-59.2373083330
-33.9207666670	-59.2353861110
-33.9203472220	-59.2334638890
-33.9199250000	-59.2315444440
-33.9195000000	-59.2296222220
-33.9190750000	-59.2277000000
-33.9186472220	-59.2257805560
-33.9182166670	-59.2238583330
-33.9177833330	-59.2219388890
-33.9173500000	-59.2200166670
-33.9169111110	-59.2180972220
-33.9164722220	-59.2161777780
-33.9160333330	-59.2142583330
-33.9155888890	-59.2123361110
-33.9151444440	-59.2104166670
-33.9146972220	-59.2084972220
-33.9142472220	-59.2065777780
-33.9137944440	-59.2046583330
-33.9133416670	-59.2027388890
-33.9128861110	-59.2008194440
-33.9124277780	-59.1989000000
-33.9119666670	-59.1969805560
-33.9115055560	-59.1950638890
-33.9110388890	-59.1931444440
-33.9105750000	-59.1912250000
-33.9101055560	-59.1893083330
-33.9096333330	-59.1873888890
-33.9091611110	-59.1854722220
-33.9086861110	-59.1835527780
-33.9082083330	-59.1816361110
-33.9077305560	-59.1797166670
-33.9072472220	-59.1778000000
-33.9067638890	-59.1758833330
-33.9062805560	-59.1739638890
-33.9057916670	-59.1720472220
-33.9053027780	-59.1701305560
-33.9048111110	-59.1682138890
-33.9043166670	-59.1662972220
-33.9038194440	-59.1643805560
-33.9033222220	-59.1624638890
-33.9028222220	-59.1605472220
-33.9026976790	-59.1600724450
-33.9023194440	-59.1586305560
-33.9018138890	-59.1567166670
-33.9013083330	-59.1548000000
-33.9007972220	-59.1528833330
-33.9002888890	-59.1509694440
-33.8997750000	-59.1490527780
-33.8992583330	-59.1471388890
-33.8987416670	-59.1452222220
-33.8982222220	-59.1433083330
-33.8977000000	-59.1413944440
-33.8971777780	-59.1394777780
-33.8966527780	-59.1375638890
-33.8961250000	-59.1356500000
-33.8955944440	-59.1337361110
-33.8950611110	-59.1318222220
-33.8945277780	-59.1299083330
-33.8939916670	-59.1279944440
-33.8934527780	-59.1260805560
-33.8929138890	-59.1241666670
-33.8923694440	-59.1222527780
-33.8918250000	-59.1203416670
-33.8912805560	-59.1184277780
-33.8907305560	-59.1165138890
-33.8901805560	-59.1146027780
-33.8901378540	-59.1144549290
-33.8896277780	-59.1126888890
-33.8890722220	-59.1107777780
-33.8885138890	-59.1088666670
-33.8879555560	-59.1069527780
-33.8873944440	-59.1050416670
-33.8868305560	-59.1031305560
-33.8862638890	-59.1012194440
-33.8856972220	-59.0993083330
-33.8851277780	-59.0973972220
-33.8845555560	-59.0954861110
-33.8839805560	-59.0935750000
-33.8834055560	-59.0916638890
-33.8828277780	-59.0897527780
-33.8822472220	-59.0878444440
-33.8816638890	-59.0859333330
