>
-54.4719908860	-40.4313957240
-54.4707805560	-40.4304166670
-54.4690388890	-40.4290027780
-54.4673000000	-40.4275888890
-54.4659125700	-40.4264625710
-54.4655583330	-40.4261750000
-54.4639193420	-40.4248423380
-54.4655583330	-40.4261750000
-54.4659125700	-40.4264625710
-54.4673000000	-40.4275888890
-54.4690388890	-40.4290027780
-54.4707805560	-40.4304166670
-54.4719908860	-40.4313957240
-54.4725250000	-40.4318277780
-54.4742694440	-40.4332388890
-54.4760138890	-40.4346500000
-54.4777611110	-40.4360611110
-54.4795083330	-40.4374694440
-54.4812555560	-40.4388777780
-54.4830055560	-40.4402833330
-54.4847583330	-40.4416888890
-54.4865083330	-40.4430944440
-54.4882638890	-40.4445000000
-54.4900166670	-40.4459055560
-54.4917722220	-40.4473083330
-54.4935305560	-40.4487111110
-54.4952819440	-40.4501066670
-54.4970027780	-40.4515638890
-54.4987194440	-40.4530194440
-54.4995190970	-40.4536937880
-54.5004388890	-40.4544694440
-54.5021583330	-40.4559222220
-54.5038805560	-40.4573722220
-54.5056027780	-40.4588222220
-54.5073250000	-40.4602694440
-54.5090500000	-40.4617194440
-54.5107750000	-40.4631666670
-54.5125027780	-40.4646138890
-54.5142305560	-40.4660583330
-54.5159583330	-40.4675027780
-54.5176888890	-40.4689472220
-54.5194194440	-40.4703916670
-54.5211527780	-40.4718333330
-54.5228861110	-40.4732750000
-54.5246222220	-40.4747166670
-54.5263583330	-40.4761555560
-54.5280944440	-40.4775944440
-54.5298333330	-40.4790333330
-54.5315750000	-40.4804722220
-54.5333138890	-40.4819083330
-54.5350583330	-40.4833444440
-54.5368000000	-40.4847805560
-54.5385444440	-40.4862138890
-54.5402916670	-40.4876472220
-54.5420361110	-40.4890805560
-54.5437861110	-40.4905138890
-54.5455333330	-40.4919444440
-54.5471504550	-40.4932663780
-54.5472833330	-40.4933750000
-54.5490361110	-40.4948055560
-54.5507888890	-40.4962333330
-54.5525416670	-40.4976611110
-54.5542972220	-40.4990888890
-54.5560527780	-40.5005138890
-54.5578111110	-40.5019416670
-54.5595694440	-40.5033666670
-54.5613305560	-40.5047888890
-54.5630916670	-40.5062138890
-54.5648527780	-40.5076361110
-54.5666166670	-40.5090555560
-54.5678027850	-40.5100119210
-54.5683805560	-40.5104777780
-54.5701444440	-40.5118972220
-54.5719111110	-40.5133166670
-54.5736805560	-40.5147333330
-54.5754500000	-40.5161527780
-54.5761265550	-40.5166944460
-54.5772194440	-40.5175694440
-54.5789916670	-40.5189833330
-54.5807638890	-40.5204000000
-54.5825361110	-40.5218138890
-54.5843111110	-40.5232250000
-54.5858868100	-40.5244781730
-54.5860888890	-40.5246388890
-54.5878638890	-40.5260500000
-54.5896444440	-40.5274611110
-54.5914222220	-40.5288722220
-54.5932027780	-40.5302805560
-54.5949861110	-40.5316888890
-54.5967666670	-40.5330972220
-54.5985527780	-40.5345027780
-54.6003361110	-40.5359083330
-54.6021250000	-40.5373138890
-54.6039111110	-40.5387194440
-54.6048327630	-40.5394421690
-54.6057000000	-40.5401222220
-54.6074888890	-40.5415250000
-54.6092805560	-40.5429250000
-54.6110722220	-40.5443277780
-54.6128666670	-40.5457277780
-54.6146611110	-40.5471277780
-54.6164555560	-40.5485250000
-54.6182527780	-40.5499222220
-54.6200500000	-40.5513194440
-54.6218500000	-40.5527166670
-54.6236500000	-40.5541111110
-54.6254527780	-40.5555055560
-54.6272555560	-40.5568972220
-54.6290583330	-40.5582916670
-54.6308638890	-40.5596833330
-54.6326694440	-40.5610722220
-54.6344750000	-40.5624638890
-54.6362833330	-40.5638527780
-54.6380944440	-40.5652416670
-54.6399027780	-40.5666277780
-54.6417166670	-40.5680166670
-54.6435277780	-40.5694027780
-54.6453416670	-40.5707861110
-54.6471583330	-40.5721694440
-54.6489722220	-40.5735555560
-54.6507916670	-40.5749361110
-54.6526083330	-40.5763194440
-54.6544277780	-40.5777000000
-54.6562500000	-40.5790805560
-54.6580722220	-40.5804583330
-54.6598944440	-40.5818361110
-54.6617194440	-40.5832138890
-54.6635444440	-40.5845916670
-54.6653694440	-40.5859666670
-54.6654612100	-40.5860357010
-54.6671972220	-40.5873416670
-54.6690277780	-40.5887166670
-54.6708555560	-40.5900888890
-54.6726861110	-40.5914611110
-54.6745194440	-40.5928333330
-54.6763527780	-40.5942027780
-54.6781861110	-40.5955750000
-54.6800222220	-40.5969416670
-54.6809157830	-40.5976081190
-54.6818583330	-40.5983111110
-54.6836911110	-40.5996736110
-54.6854944440	-40.6010527780
-54.6872944440	-40.6024250000
-54.6890944440	-40.6037972220
-54.6908944440	-40.6051694440
-54.6926972220	-40.6065416670
-54.6945027780	-40.6079111110
-54.6963055560	-40.6092805560
-54.6981111110	-40.6106472220
-54.6999194440	-40.6120138890
-54.7017277780	-40.6133805560
-54.7035361110	-40.6147472220
-54.7053472220	-40.6161138890
-54.7071583330	-40.6174777780
-54.7089722220	-40.6188388890
-54.7107861110	-40.6202027780
-54.7126000000	-40.6215638890
-54.7144166670	-40.6229250000
-54.7162333330	-40.6242861110
-54.7180500000	-40.6256444440
-54.7198694440	-40.6270027780
-54.7216916670	-40.6283611110
-54.7235111110	-40.6297166670
-54.7253333330	-40.6310722220
-54.7271583330	-40.6324277780
-54.7289833330	-40.6337805560
-54.7308083330	-40.6351333330
-54.7326361110	-40.6364861110
-54.7344638890	-40.6378388890
-54.7362944440	-40.6391888890
-54.7381222220	-40.6405388890
-54.7399555560	-40.6418888890
-54.7417861110	-40.6432361110
-54.7436222220	-40.6445833330
-54.7454555560	-40.6459305560
-54.7472916670	-40.6472777780
-54.7491277780	-40.6486222220
-54.7509666670	-40.6499666670
-54.7528055560	-40.6513083330
-54.7546444440	-40.6526500000
-54.7564861110	-40.6539916670
-54.7583305560	-40.6553333330
-54.7601722220	-40.6566722220
-54.7620166670	-40.6580111110
-54.7638638890	-40.6593500000
-54.7639911830	-40.6594420730
-54.7657111110	-40.6606861110
-54.7675583330	-40.6620250000
-54.7694083330	-40.6633583330
-54.7712583330	-40.6646944440
-54.7731083330	-40.6660277780
-54.7749611110	-40.6673611110
-54.7768138890	-40.6686944440
-54.7786694440	-40.6700250000
-54.7805250000	-40.6713555560
-54.7823805560	-40.6726861110
-54.7842388890	-40.6740138890
-54.7860972220	-40.6753416670
-54.7879555560	-40.6766694440
-54.7898166670	-40.6779944440
-54.7916805560	-40.6793194440
-54.7935444440	-40.6806444440
-54.7954083330	-40.6819694440
-54.7972722220	-40.6832916670
-54.7991388890	-40.6846138890
-54.8010055560	-40.6859333330
-54.8028750000	-40.6872555560
-54.8047444440	-40.6885750000
-54.8066166670	-40.6898916670
-54.8084861110	-40.6912111110
-54.8103611110	-40.6925277780
-54.8122333330	-40.6938416670
-54.8141083330	-40.6951583330
-54.8159861110	-40.6964722220
-54.8178611110	-40.6977861110
-54.8197416670	-40.6990972220
-54.8216194440	-40.7004083330
-54.8235000000	-40.7017194440
-54.8253805560	-40.7030305560
-54.8272638890	-40.7043388890
-54.8291472220	-40.7056472220
-54.8310333330	-40.7069555560
-54.8329194440	-40.7082611110
-54.8348055560	-40.7095666670
-54.8366944440	-40.7108722220
-54.8385833330	-40.7121750000
-54.8404722220	-40.7134777780
-54.8423638890	-40.7147805560
-54.8442555560	-40.7160833330
-54.8461500000	-40.7173833330
-54.8480444440	-40.7186833330
-54.8499388890	-40.7199805560
-54.8502454480	-40.7201901650
-54.8518361110	-40.7212777780
-54.8537333330	-40.7225750000
-54.8556305560	-40.7238722220
-54.8575305560	-40.7251666670
-54.8594305560	-40.7264611110
-54.8613333330	-40.7277555560
-54.8632361110	-40.7290472220
-54.8651416670	-40.7303388890
-54.8670444440	-40.7316305560
-54.8689500000	-40.7329194440
-54.8708583330	-40.7342083330
-54.8727666670	-40.7354972220
-54.8746750000	-40.7367833330
-54.8765861110	-40.7380694440
-54.8784972220	-40.7393555560
-54.8804083330	-40.7406416670
-54.8823222220	-40.7419250000
-54.8842388890	-40.7432083330
-54.8861527780	-40.7444888890
-54.8880694440	-40.7457694440
-54.8899861110	-40.7470500000
-54.8919055560	-40.7483305560
-54.8938250000	-40.7496083330
-54.8957472220	-40.7508861110
-54.8976694440	-40.7521638890
-54.8995916670	-40.7534388890
-54.9015138890	-40.7547138890
-54.9034388890	-40.7559888890
-54.9053666670	-40.7572611110
-54.9072944440	-40.7585333330
-54.9092222220	-40.7598055560
-54.9111500000	-40.7610750000
-54.9130805560	-40.7623444440
-54.9150111110	-40.7636138890
-54.9169444440	-40.7648833330
-54.9171122680	-40.7649932870
-54.9188777780	-40.7661500000
-54.9208111110	-40.7674166670
-54.9227472220	-40.7686805560
-54.9246833330	-40.7699444440
-54.9266222220	-40.7712083330
-54.9285611110	-40.7724722220
-54.9305000000	-40.7737333330
-54.9324388890	-40.7749944440
-54.9343805560	-40.7762527780
-54.9363250000	-40.7775138890
-54.9382694440	-40.7787694440
-54.9402138890	-40.7800277780
-54.9421583330	-40.7812833330
-54.9441055560	-40.7825388890
-54.9460527780	-40.7837944440
-54.9480027780	-40.7850472220
-54.9499527780	-40.7863000000
-54.9519027780	-40.7875527780
-54.9538555560	-40.7888027780
-54.9558083330	-40.7900527780
-54.9577611110	-40.7913027780
-54.9597166670	-40.7925500000
-54.9616722220	-40.7938000000
-54.9636305560	-40.7950444440
-54.9645915180	-40.7956564620
-54.9655888890	-40.7962916670
-54.9675472220	-40.7975361110
-54.9695083330	-40.7987805560
-54.9714694440	-40.8000222220
-54.9734305560	-40.8012638890
-54.9753944440	-40.8025055560
-54.9773583330	-40.8037444440
-54.9793250000	-40.8049861110
-54.9802429910	-40.8055630970
-54.9812916670	-40.8062222220
-54.9832583330	-40.8074611110
-54.9852277780	-40.8086972220
-54.9871972220	-40.8099333330
-54.9891666670	-40.8111694440
-54.9911388890	-40.8124027780
-54.9931111110	-40.8136361110
-54.9950833330	-40.8148666670
-54.9970583330	-40.8160972220
-54.9990333330	-40.8173277780
-55.0010111110	-40.8185583330
-55.0029888890	-40.8197861110
-55.0049666670	-40.8210138890
-55.0069472220	-40.8222416670
-55.0089277780	-40.8234666670
-55.0109083330	-40.8246916670
-55.0128916670	-40.8259138890
-55.0148750000	-40.8271388890
-55.0168583330	-40.8283611110
-55.0188444440	-40.8295805560
-55.0208305560	-40.8308027780
-55.0228194440	-40.8320222220
-55.0242036960	-40.8328690130
-55.0248083330	-40.8332388890
-55.0267972220	-40.8344583330
-55.0287861110	-40.8356722220
-55.0307777780	-40.8368888890
-55.0327722220	-40.8381027780
-55.0347666670	-40.8393166670
-55.0367611110	-40.8405305560
-55.0387555560	-40.8417416670
-55.0407527780	-40.8429527780
-55.0427500000	-40.8441638890
-55.0447472220	-40.8453750000
-55.0467472220	-40.8465833330
-55.0487500000	-40.8477888890
-55.0507500000	-40.8489972220
-55.0527527780	-40.8502027780
-55.0547555560	-40.8514055560
-55.0567611110	-40.8526111110
-55.0587666670	-40.8538138890
-55.0607722220	-40.8550138890
-55.0627805560	-40.8562166670
-55.0647888890	-40.8574166670
-55.0668000000	-40.8586166670
-55.0688083330	-40.8598138890
-55.0708222220	-40.8610111110
-55.0728333330	-40.8622083330
-55.0748472220	-40.8634027780
-55.0768611110	-40.8645972220
-55.0788777780	-40.8657916670
-55.0808944440	-40.8669833330
-55.0829111110	-40.8681750000
-55.0849305560	-40.8693666670
-55.0869500000	-40.8705555560
-55.0889694440	-40.8717444440
-55.0909916670	-40.8729333330
-55.0930138890	-40.8741222220
-55.0950361110	-40.8753083330
-55.0970611110	-40.8764916670
-55.0990861110	-40.8776777780
-55.1011138890	-40.8788611110
-55.1031388890	-40.8800416670
-55.1051694440	-40.8812250000
-55.1071972220	-40.8824055560
-55.1092277780	-40.8835861110
-55.1112583330	-40.8847638890
-55.1132916670	-40.8859416670
-55.1153250000	-40.8871194440
-55.1173583330	-40.8882944440
-55.1193944440	-40.8894694440
-55.1214305560	-40.8906444440
-55.1234666670	-40.8918166670
-55.1255055560	-40.8929888890
-55.1275444440	-40.8941611110
-55.1295833330	-40.8953305560
-55.1316250000	-40.8965000000
-55.1336666670	-40.8976694440
-55.1357083330	-40.8988361110
-55.1377527780	-40.9000027780
-55.1397972220	-40.9011694440
-55.1418444440	-40.9023333330
-55.1438888890	-40.9034972220
-55.1459388890	-40.9046611110
-55.1479861110	-40.9058222220
-55.1500361110	-40.9069833330
-55.1520861110	-40.9081444440
-55.1528823770	-40.9085937580
-55.1541388890	-40.9093027780
-55.1561888890	-40.9104611110
-55.1582444440	-40.9116166670
-55.1602972220	-40.9127750000
-55.1623527780	-40.9139305560
-55.1644083330	-40.9150833330
-55.1664666670	-40.9162361110
-55.1685250000	-40.9173888890
-55.1705833330	-40.9185416670
-55.1726444440	-40.9196916670
-55.1747055560	-40.9208416670
-55.1767666670	-40.9219916670
-55.1788305560	-40.9231388890
-55.1808944440	-40.9242861110
-55.1829583330	-40.9254305560
-55.1850250000	-40.9265750000
-55.1870916670	-40.9277194440
-55.1891583330	-40.9288638890
-55.1912277780	-40.9300055560
-55.1932972220	-40.9311472220
-55.1953694440	-40.9322861110
-55.1974388890	-40.9334250000
-55.1995111110	-40.9345638890
-55.2015861110	-40.9357027780
-55.2036611110	-40.9368388890
-55.2057361110	-40.9379722220
-55.2078111110	-40.9391083330
-55.2098888890	-40.9402416670
-55.2119666670	-40.9413750000
-55.2125628160	-40.9416993760
-55.2140444440	-40.9425055560
-55.2161250000	-40.9436361110
-55.2182055560	-40.9447666670
-55.2202888890	-40.9458944440
-55.2223722220	-40.9470222220
-55.2244555560	-40.9481500000
-55.2265388890	-40.9492750000
-55.2286250000	-40.9504000000
-55.2307111110	-40.9515250000
-55.2328000000	-40.9526472220
-55.2348861110	-40.9537694440
-55.2369777780	-40.9548916670
-55.2390666670	-40.9560111110
-55.2411583330	-40.9571305560
-55.2432500000	-40.9582472220
-55.2453416670	-40.9593666670
-55.2474361110	-40.9604833330
-55.2495305560	-40.9615972220
-55.2516277780	-40.9627111110
-55.2537250000	-40.9638250000
-55.2558222220	-40.9649388890
-55.2578031940	-40.9659884100
-55.2579194440	-40.9660500000
-55.2600194440	-40.9671611110
-55.2621194440	-40.9682694440
-55.2642222220	-40.9693777780
-55.2663250000	-40.9704861110
-55.2684277780	-40.9715916670
-55.2705305560	-40.9726972220
-55.2710275530	-40.9729581790
-55.2726361110	-40.9738027780
-55.2747416670	-40.9749055560
-55.2768500000	-40.9760083330
-55.2789555560	-40.9771111110
-55.2810638890	-40.9782111110
-55.2831750000	-40.9793111110
-55.2852861110	-40.9804111110
-55.2873972220	-40.9815083330
-55.2895083330	-40.9826055560
-55.2916222220	-40.9837027780
-55.2937361110	-40.9847972220
-55.2958500000	-40.9858916670
-55.2979666670	-40.9869861110
-55.3000833330	-40.9880777780
-55.3022027780	-40.9891694440
-55.3043194440	-40.9902583330
-55.3064388890	-40.9913472220
-55.3085611110	-40.9924361110
-55.3090376540	-40.9926799960
-55.3085611110	-40.9924361110
-55.3064388890	-40.9913472220
-55.3043194440	-40.9902583330
-55.3022027780	-40.9891694440
-55.3000833330	-40.9880777780
-55.2979666670	-40.9869861110
-55.2958500000	-40.9858916670
-55.2937361110	-40.9847972220
-55.2916222220	-40.9837027780
-55.2895083330	-40.9826055560
-55.2873972220	-40.9815083330
-55.2852861110	-40.9804111110
-55.2831750000	-40.9793111110
-55.2810638890	-40.9782111110
-55.2789555560	-40.9771111110
-55.2768500000	-40.9760083330
-55.2747416670	-40.9749055560
-55.2726361110	-40.9738027780
-55.2710275530	-40.9729581790
-55.2705305560	-40.9726972220
-55.2684277780	-40.9715916670
-55.2663250000	-40.9704861110
-55.2642222220	-40.9693777780
-55.2621194440	-40.9682694440
-55.2600194440	-40.9671611110
-55.2579194440	-40.9660500000
-55.2578031940	-40.9659884100
-55.2558222220	-40.9649388890
-55.2537250000	-40.9638250000
-55.2516277780	-40.9627111110
-55.2495305560	-40.9615972220
-55.2474361110	-40.9604833330
-55.2453416670	-40.9593666670
-55.2432500000	-40.9582472220
-55.2411583330	-40.9571305560
-55.2390666670	-40.9560111110
-55.2369777780	-40.9548916670
-55.2348861110	-40.9537694440
-55.2328000000	-40.9526472220
-55.2307111110	-40.9515250000
-55.2286250000	-40.9504000000
-55.2265388890	-40.9492750000
-55.2244555560	-40.9481500000
-55.2223722220	-40.9470222220
-55.2202888890	-40.9458944440
-55.2182055560	-40.9447666670
-55.2161250000	-40.9436361110
-55.2140444440	-40.9425055560
-55.2125628160	-40.9416993760
-55.2119666670	-40.9413750000
-55.2098888890	-40.9402416670
-55.2078111110	-40.9391083330
-55.2057361110	-40.9379722220
-55.2036611110	-40.9368388890
-55.2015861110	-40.9357027780
-55.1995111110	-40.9345638890
-55.1974388890	-40.9334250000
-55.1953694440	-40.9322861110
-55.1932972220	-40.9311472220
-55.1912277780	-40.9300055560
-55.1891583330	-40.9288638890
-55.1870916670	-40.9277194440
-55.1850250000	-40.9265750000
-55.1829583330	-40.9254305560
-55.1808944440	-40.9242861110
-55.1788305560	-40.9231388890
-55.1767666670	-40.9219916670
-55.1747055560	-40.9208416670
-55.1726444440	-40.9196916670
-55.1705833330	-40.9185416670
-55.1685250000	-40.9173888890
-55.1664666670	-40.9162361110
-55.1644083330	-40.9150833330
-55.1623527780	-40.9139305560
-55.1602972220	-40.9127750000
-55.1582444440	-40.9116166670
-55.1561888890	-40.9104611110
-55.1541388890	-40.9093027780
-55.1528823770	-40.9085937580
-55.1520861110	-40.9081444440
-55.1500361110	-40.9069833330
-55.1479861110	-40.9058222220
-55.1459388890	-40.9046611110
-55.1438888890	-40.9034972220
-55.1418444440	-40.9023333330
-55.1397972220	-40.9011694440
-55.1377527780	-40.9000027780
-55.1357083330	-40.8988361110
-55.1336666670	-40.8976694440
-55.1316250000	-40.8965000000
-55.1295833330	-40.8953305560
-55.1275444440	-40.8941611110
-55.1255055560	-40.8929888890
-55.1234666670	-40.8918166670
-55.1214305560	-40.8906444440
-55.1193944440	-40.8894694440
-55.1173583330	-40.8882944440
-55.1153250000	-40.8871194440
-55.1132916670	-40.8859416670
-55.1112583330	-40.8847638890
-55.1092277780	-40.8835861110
-55.1071972220	-40.8824055560
-55.1051694440	-40.8812250000
-55.1031388890	-40.8800416670
-55.1011138890	-40.8788611110
-55.0990861110	-40.8776777780
-55.0970611110	-40.8764916670
-55.0950361110	-40.8753083330
-55.0930138890	-40.8741222220
-55.0909916670	-40.8729333330
-55.0889694440	-40.8717444440
-55.0869500000	-40.8705555560
-55.0849305560	-40.8693666670
-55.0829111110	-40.8681750000
-55.0808944440	-40.8669833330
-55.0788777780	-40.8657916670
-55.0768611110	-40.8645972220
-55.0748472220	-40.8634027780
-55.0728333330	-40.8622083330
-55.0708222220	-40.8610111110
-55.0688083330	-40.8598138890
-55.0668000000	-40.8586166670
-55.0647888890	-40.8574166670
-55.0627805560	-40.8562166670
-55.0607722220	-40.8550138890
-55.0587666670	-40.8538138890
-55.0567611110	-40.8526111110
-55.0547555560	-40.8514055560
-55.0527527780	-40.8502027780
-55.0507500000	-40.8489972220
-55.0487500000	-40.8477888890
-55.0467472220	-40.8465833330
-55.0447472220	-40.8453750000
-55.0427500000	-40.8441638890
-55.0407527780	-40.8429527780
-55.0387555560	-40.8417416670
-55.0367611110	-40.8405305560
-55.0347666670	-40.8393166670
-55.0327722220	-40.8381027780
-55.0307777780	-40.8368888890
-55.0287861110	-40.8356722220
-55.0267972220	-40.8344583330
-55.0248083330	-40.8332388890
-55.0242036960	-40.8328690130
-55.0228194440	-40.8320222220
-55.0208305560	-40.8308027780
-55.0188444440	-40.8295805560
-55.0168583330	-40.8283611110
-55.0148750000	-40.8271388890
-55.0128916670	-40.8259138890
-55.0109083330	-40.8246916670
-55.0089277780	-40.8234666670
-55.0069472220	-40.8222416670
-55.0049666670	-40.8210138890
-55.0029888890	-40.8197861110
-55.0010111110	-40.8185583330
-54.9990333330	-40.8173277780
-54.9970583330	-40.8160972220
-54.9950833330	-40.8148666670
-54.9931111110	-40.8136361110
-54.9911388890	-40.8124027780
-54.9891666670	-40.8111694440
-54.9871972220	-40.8099333330
-54.9852277780	-40.8086972220
-54.9832583330	-40.8074611110
-54.9812916670	-40.8062222220
-54.9802429910	-40.8055630970
-54.9793250000	-40.8049861110
-54.9773583330	-40.8037444440
-54.9753944440	-40.8025055560
-54.9734305560	-40.8012638890
-54.9714694440	-40.8000222220
-54.9695083330	-40.7987805560
-54.9675472220	-40.7975361110
-54.9655888890	-40.7962916670
-54.9645915180	-40.7956564620
-54.9636305560	-40.7950444440
-54.9616722220	-40.7938000000
-54.9597166670	-40.7925500000
-54.9577611110	-40.7913027780
-54.9558083330	-40.7900527780
-54.9538555560	-40.7888027780
-54.9519027780	-40.7875527780
-54.9499527780	-40.7863000000
-54.9480027780	-40.7850472220
-54.9460527780	-40.7837944440
-54.9441055560	-40.7825388890
-54.9421583330	-40.7812833330
-54.9402138890	-40.7800277780
-54.9382694440	-40.7787694440
-54.9363250000	-40.7775138890
-54.9343805560	-40.7762527780
-54.9324388890	-40.7749944440
-54.9305000000	-40.7737333330
-54.9285611110	-40.7724722220
-54.9266222220	-40.7712083330
-54.9246833330	-40.7699444440
-54.9227472220	-40.7686805560
-54.9208111110	-40.7674166670
-54.9188777780	-40.7661500000
-54.9171122680	-40.7649932870
-54.9169444440	-40.7648833330
-54.9150111110	-40.7636138890
-54.9130805560	-40.7623444440
-54.9111500000	-40.7610750000
-54.9092222220	-40.7598055560
-54.9072944440	-40.7585333330
-54.9053666670	-40.7572611110
-54.9034388890	-40.7559888890
-54.9015138890	-40.7547138890
-54.8995916670	-40.7534388890
-54.8976694440	-40.7521638890
-54.8957472220	-40.7508861110
-54.8938250000	-40.7496083330
-54.8919055560	-40.7483305560
-54.8899861110	-40.7470500000
-54.8880694440	-40.7457694440
-54.8861527780	-40.7444888890
-54.8842388890	-40.7432083330
-54.8823222220	-40.7419250000
-54.8804083330	-40.7406416670
-54.8784972220	-40.7393555560
-54.8765861110	-40.7380694440
-54.8746750000	-40.7367833330
-54.8727666670	-40.7354972220
-54.8708583330	-40.7342083330
-54.8689500000	-40.7329194440
-54.8670444440	-40.7316305560
-54.8651416670	-40.7303388890
-54.8632361110	-40.7290472220
-54.8613333330	-40.7277555560
-54.8594305560	-40.7264611110
-54.8575305560	-40.7251666670
-54.8556305560	-40.7238722220
-54.8537333330	-40.7225750000
-54.8518361110	-40.7212777780
-54.8502454480	-40.7201901650
-54.8499388890	-40.7199805560
-54.8480444440	-40.7186833330
-54.8461500000	-40.7173833330
-54.8442555560	-40.7160833330
-54.8423638890	-40.7147805560
-54.8404722220	-40.7134777780
-54.8385833330	-40.7121750000
-54.8366944440	-40.7108722220
-54.8348055560	-40.7095666670
-54.8329194440	-40.7082611110
-54.8310333330	-40.7069555560
-54.8291472220	-40.7056472220
-54.8272638890	-40.7043388890
-54.8253805560	-40.7030305560
-54.8235000000	-40.7017194440
-54.8216194440	-40.7004083330
-54.8197416670	-40.6990972220
-54.8178611110	-40.6977861110
-54.8159861110	-40.6964722220
-54.8141083330	-40.6951583330
-54.8122333330	-40.6938416670
-54.8103611110	-40.6925277780
-54.8084861110	-40.6912111110
-54.8066166670	-40.6898916670
-54.8047444440	-40.6885750000
-54.8028750000	-40.6872555560
-54.8010055560	-40.6859333330
-54.7991388890	-40.6846138890
-54.7972722220	-40.6832916670
-54.7954083330	-40.6819694440
-54.7935444440	-40.6806444440
-54.7916805560	-40.6793194440
-54.7898166670	-40.6779944440
-54.7879555560	-40.6766694440
-54.7860972220	-40.6753416670
-54.7842388890	-40.6740138890
-54.7823805560	-40.6726861110
-54.7805250000	-40.6713555560
-54.7786694440	-40.6700250000
-54.7768138890	-40.6686944440
-54.7749611110	-40.6673611110
-54.7731083330	-40.6660277780
-54.7712583330	-40.6646944440
-54.7694083330	-40.6633583330
-54.7675583330	-40.6620250000
-54.7657111110	-40.6606861110
-54.7639911830	-40.6594420730
-54.7638638890	-40.6593500000
-54.7620166670	-40.6580111110
-54.7601722220	-40.6566722220
-54.7583305560	-40.6553333330
-54.7564861110	-40.6539916670
-54.7546444440	-40.6526500000
-54.7528055560	-40.6513083330
-54.7509666670	-40.6499666670
-54.7491277780	-40.6486222220
-54.7472916670	-40.6472777780
-54.7454555560	-40.6459305560
-54.7436222220	-40.6445833330
-54.7417861110	-40.6432361110
-54.7399555560	-40.6418888890
-54.7381222220	-40.6405388890
-54.7362944440	-40.6391888890
-54.7344638890	-40.6378388890
-54.7326361110	-40.6364861110
-54.7308083330	-40.6351333330
-54.7289833330	-40.6337805560
-54.7271583330	-40.6324277780
-54.7253333330	-40.6310722220
-54.7235111110	-40.6297166670
-54.7216916670	-40.6283611110
-54.7198694440	-40.6270027780
-54.7180500000	-40.6256444440
-54.7162333330	-40.6242861110
-54.7144166670	-40.6229250000
-54.7126000000	-40.6215638890
-54.7107861110	-40.6202027780
-54.7089722220	-40.6188388890
-54.7071583330	-40.6174777780
-54.7053472220	-40.6161138890
-54.7035361110	-40.6147472220
-54.7017277780	-40.6133805560
-54.6999194440	-40.6120138890
-54.6981111110	-40.6106472220
-54.6963055560	-40.6092805560
-54.6945027780	-40.6079111110
-54.6926972220	-40.6065416670
-54.6908944440	-40.6051694440
-54.6890944440	-40.6037972220
-54.6872944440	-40.6024250000
-54.6854944440	-40.6010527780
-54.6836911110	-40.5996736110
-54.6818583330	-40.5983111110
-54.6809157830	-40.5976081190
-54.6800222220	-40.5969416670
-54.6781861110	-40.5955750000
-54.6763527780	-40.5942027780
-54.6745194440	-40.5928333330
-54.6726861110	-40.5914611110
-54.6708555560	-40.5900888890
-54.6690277780	-40.5887166670
-54.6671972220	-40.5873416670
-54.6654612100	-40.5860357010
-54.6653694440	-40.5859666670
-54.6635444440	-40.5845916670
-54.6617194440	-40.5832138890
-54.6598944440	-40.5818361110
-54.6580722220	-40.5804583330
-54.6562500000	-40.5790805560
-54.6544277780	-40.5777000000
-54.6526083330	-40.5763194440
-54.6507916670	-40.5749361110
-54.6489722220	-40.5735555560
-54.6471583330	-40.5721694440
-54.6453416670	-40.5707861110
-54.6435277780	-40.5694027780
-54.6417166670	-40.5680166670
-54.6399027780	-40.5666277780
-54.6380944440	-40.5652416670
-54.6362833330	-40.5638527780
-54.6344750000	-40.5624638890
-54.6326694440	-40.5610722220
-54.6308638890	-40.5596833330
-54.6290583330	-40.5582916670
-54.6272555560	-40.5568972220
-54.6254527780	-40.5555055560
-54.6236500000	-40.5541111110
-54.6218500000	-40.5527166670
-54.6200500000	-40.5513194440
-54.6182527780	-40.5499222220
-54.6164555560	-40.5485250000
-54.6146611110	-40.5471277780
-54.6128666670	-40.5457277780
-54.6110722220	-40.5443277780
-54.6092805560	-40.5429250000
-54.6074888890	-40.5415250000
-54.6057000000	-40.5401222220
-54.6048327630	-40.5394421690
-54.6039111110	-40.5387194440
-54.6021250000	-40.5373138890
-54.6003361110	-40.5359083330
-54.5985527780	-40.5345027780
-54.5967666670	-40.5330972220
-54.5949861110	-40.5316888890
-54.5932027780	-40.5302805560
-54.5914222220	-40.5288722220
-54.5896444440	-40.5274611110
-54.5878638890	-40.5260500000
-54.5860888890	-40.5246388890
-54.5858868100	-40.5244781730
-54.5843111110	-40.5232250000
-54.5825361110	-40.5218138890
-54.5807638890	-40.5204000000
-54.5789916670	-40.5189833330
-54.5772194440	-40.5175694440
-54.5761265550	-40.5166944460
-54.5754500000	-40.5161527780
-54.5736805560	-40.5147333330
-54.5719111110	-40.5133166670
-54.5701444440	-40.5118972220
-54.5683805560	-40.5104777780
-54.5678027850	-40.5100119210
-54.5666166670	-40.5090555560
-54.5648527780	-40.5076361110
-54.5630916670	-40.5062138890
-54.5613305560	-40.5047888890
-54.5595694440	-40.5033666670
